timestamp,open,high,low,close,volume
2025-04-07 19:00:00+00:00,1548.88,1562.31,1541.52,1544.33,24727.12114005
2025-04-07 20:00:00+00:00,1544.63,1579.19,1543.98,1570.49,9395.43535654
2025-04-07 21:00:00+00:00,1570.49,1576.15,1554.26,1567.8,8129.02662765
2025-04-07 22:00:00+00:00,1567.95,1584.95,1564.77,1578.41,7829.44110401
2025-04-07 23:00:00+00:00,1578.19,1582.12,1550.32,1552.64,8606.16502992
2025-04-08 00:00:00+00:00,1552.37,1562.82,1543.58,1544.1,7205.10876473
2025-04-08 01:00:00+00:00,1543.99,1593.29,1540.48,1590.71,11402.16290432
2025-04-08 02:00:00+00:00,1590.7,1618.25,1586.3,1589.24,12808.245709
2025-04-08 03:00:00+00:00,1589.16,1592.6,1578.57,1584.12,7058.47479517
2025-04-08 04:00:00+00:00,1583.98,1601.72,1582.98,1598.36,7818.04814363
2025-04-08 05:00:00+00:00,1598.36,1601.87,1581.45,1591.25,4320.4433078
2025-04-08 06:00:00+00:00,1591.25,1591.25,1573.85,1575.81,4457.91296351
2025-04-08 07:00:00+00:00,1575.81,1578.24,1561.22,1570.28,4647.35571476
2025-04-08 08:00:00+00:00,1570.16,1570.8,1553.87,1566.41,4851.97537918
2025-04-08 09:00:00+00:00,1566.21,1575.5,1563.88,1567.73,3814.38212028
2025-04-08 10:00:00+00:00,1567.77,1573.87,1564.7,1565.87,2764.04749725
2025-04-08 11:00:00+00:00,1565.8,1589.65,1564.53,1588.01,4982.32786932
2025-04-08 12:00:00+00:00,1588.17,1593.2,1567.17,1571.11,8156.15619229
2025-04-08 13:00:00+00:00,1571.12,1586.21,1550.6,1568.06,21793.48506289
2025-04-08 14:00:00+00:00,1568.06,1582.57,1529.99,1530.72,22289.7008104
2025-04-08 15:00:00+00:00,1530.93,1539.2,1517.35,1531.19,19861.21596583
2025-04-08 16:00:00+00:00,1531.04,1532.44,1481.14,1485.68,20515.66187776
2025-04-08 17:00:00+00:00,1485.44,1488.7,1453.58,1480.05,23365.16152335
2025-04-08 18:00:00+00:00,1479.85,1499.68,1470.88,1474.77,16468.11935175
2025-04-08 19:00:00+00:00,1474.73,1477.8,1453.71,1464.97,18243.29326237
2025-04-08 20:00:00+00:00,1464.7,1481.3,1458.57,1480.76,8084.24970151
2025-04-08 21:00:00+00:00,1480.8,1484.98,1462.74,1476.04,5159.25887788
2025-04-08 22:00:00+00:00,1476.1,1477.41,1444.37,1466.06,14553.54202289
2025-04-08 23:00:00+00:00,1465.71,1475.47,1461.33,1471.94,6469.13921195
2025-04-09 00:00:00+00:00,1472.11,1481.09,1462.45,1466.36,9216.01112774
2025-04-09 01:00:00+00:00,1466.34,1467.91,1383.26,1434.33,45081.2856468
2025-04-09 02:00:00+00:00,1434.55,1453.2,1414.02,1417.92,12489.95106575
2025-04-09 03:00:00+00:00,1418.06,1425.36,1406.76,1417.44,10009.85557954
2025-04-09 04:00:00+00:00,1417.45,1449.58,1413.59,1439.59,13237.39482949
2025-04-09 05:00:00+00:00,1439.53,1463.4,1438.04,1458.24,8575.3608352
2025-04-09 06:00:00+00:00,1457.97,1475.84,1456.84,1459.04,4951.14807132
2025-04-09 07:00:00+00:00,1459.03,1491.21,1457.5,1482.77,12232.12242207
2025-04-09 08:00:00+00:00,1482.81,1487.62,1470.21,1481.68,6522.97112822
2025-04-09 09:00:00+00:00,1481.68,1485.17,1470.51,1478.77,2872.33126468
2025-04-09 10:00:00+00:00,1478.85,1495.77,1472.3,1485.61,5428.50054194
2025-04-09 11:00:00+00:00,1486.02,1486.07,1444.28,1454.65,19612.59321964
2025-04-09 12:00:00+00:00,1454.5,1468.52,1439.64,1460.7,10870.3068361
2025-04-09 13:00:00+00:00,1460.69,1497.6,1454.44,1486.15,24668.5768389
2025-04-09 14:00:00+00:00,1486.27,1500.0,1468.36,1469.7,17122.93696455
2025-04-09 15:00:00+00:00,1469.71,1495.51,1468.01,1484.19,10547.27046727
2025-04-09 16:00:00+00:00,1484.18,1508.13,1480.62,1501.44,10322.16766883
2025-04-09 17:00:00+00:00,1501.37,1640.35,1485.38,1633.02,67352.04761668
2025-04-09 18:00:00+00:00,1632.66,1671.6,1612.6,1627.49,52955.45285129
2025-04-09 19:00:00+00:00,1627.48,1646.77,1622.63,1639.85,16897.50597886
2025-04-09 20:00:00+00:00,1639.39,1678.0,1639.0,1672.67,10682.90833994
2025-04-09 21:00:00+00:00,1673.11,1688.99,1660.7,1671.25,8538.88887157
2025-04-09 22:00:00+00:00,1671.16,1684.22,1666.0,1670.91,9291.69020114
2025-04-09 23:00:00+00:00,1670.81,1674.37,1655.61,1669.27,9339.9995822
2025-04-10 00:00:00+00:00,1669.15,1669.52,1633.74,1646.12,10554.41011268
2025-04-10 01:00:00+00:00,1646.14,1651.38,1628.47,1637.44,5395.57880538
2025-04-10 02:00:00+00:00,1637.13,1645.71,1629.16,1632.61,4396.18099263
2025-04-10 03:00:00+00:00,1632.6,1635.7,1601.27,1616.48,7463.89813534
2025-04-10 04:00:00+00:00,1616.42,1620.15,1605.08,1618.85,4788.91107299
2025-04-10 05:00:00+00:00,1618.74,1625.37,1613.7,1616.51,2541.95872853
2025-04-10 06:00:00+00:00,1616.67,1622.56,1606.05,1615.76,3061.91691203
2025-04-10 07:00:00+00:00,1615.77,1620.08,1583.17,1595.38,7976.6145919
2025-04-10 08:00:00+00:00,1595.2,1598.46,1582.85,1592.15,3647.55107103
2025-04-10 09:00:00+00:00,1592.16,1606.42,1585.67,1603.57,2931.67605145
2025-04-10 10:00:00+00:00,1603.57,1605.46,1586.75,1594.12,3887.8719294
2025-04-10 11:00:00+00:00,1594.06,1596.01,1580.49,1593.91,2617.65436463
2025-04-10 12:00:00+00:00,1593.66,1625.93,1581.31,1592.7,15540.28523698
2025-04-10 13:00:00+00:00,1592.7,1595.86,1559.49,1567.83,14647.42235122
2025-04-10 14:00:00+00:00,1567.81,1583.51,1555.43,1564.56,12732.2760174
2025-04-10 15:00:00+00:00,1564.49,1566.78,1482.86,1495.06,29152.74541876
2025-04-10 16:00:00+00:00,1494.8,1512.71,1471.63,1509.71,26368.72568105
2025-04-10 17:00:00+00:00,1509.66,1518.99,1486.36,1510.52,20671.35841153
2025-04-10 18:00:00+00:00,1510.4,1522.02,1506.39,1517.91,12553.04759759
2025-04-10 19:00:00+00:00,1517.73,1531.46,1509.19,1513.31,17816.14004671
2025-04-10 20:00:00+00:00,1513.19,1532.73,1512.4,1530.52,7871.65036127
2025-04-10 21:00:00+00:00,1530.54,1532.71,1518.55,1524.08,4379.5020967
2025-04-10 22:00:00+00:00,1524.08,1531.79,1519.77,1523.71,2611.48517031
2025-04-10 23:00:00+00:00,1524.03,1527.37,1513.55,1521.51,4610.75246112
2025-04-11 00:00:00+00:00,1521.08,1528.22,1504.0,1507.47,7094.01719871
2025-04-11 01:00:00+00:00,1507.46,1547.49,1506.31,1542.23,10134.19026581
2025-04-11 02:00:00+00:00,1542.21,1549.5,1532.07,1533.88,4889.57566482
2025-04-11 03:00:00+00:00,1533.74,1545.32,1533.74,1543.74,3392.66060033
2025-04-11 04:00:00+00:00,1543.7,1557.98,1541.67,1546.63,4802.62750433
2025-04-11 05:00:00+00:00,1546.71,1552.03,1540.0,1548.23,3086.97205738
2025-04-11 06:00:00+00:00,1548.38,1561.85,1548.38,1552.01,3561.16856153
2025-04-11 07:00:00+00:00,1552.05,1557.71,1545.92,1552.26,3198.04295254
2025-04-11 08:00:00+00:00,1552.26,1571.5,1537.38,1550.76,9325.67187361
2025-04-11 09:00:00+00:00,1550.54,1570.07,1543.86,1563.22,4607.70985499
2025-04-11 10:00:00+00:00,1563.2,1584.13,1553.56,1567.87,6435.28698054
2025-04-11 11:00:00+00:00,1567.55,1574.51,1554.67,1558.03,6335.01261283
2025-04-11 12:00:00+00:00,1558.15,1571.98,1552.85,1557.31,7894.71351577
2025-04-11 13:00:00+00:00,1557.32,1581.41,1548.77,1569.72,11957.06634152
2025-04-11 14:00:00+00:00,1569.71,1569.71,1540.14,1555.84,9027.01819478
2025-04-11 15:00:00+00:00,1555.34,1569.94,1553.21,1564.5,5667.3896739
2025-04-11 16:00:00+00:00,1564.82,1572.94,1554.61,1564.89,6048.82645348
2025-04-11 17:00:00+00:00,1565.36,1590.84,1562.61,1579.52,8334.65479468
2025-04-11 18:00:00+00:00,1579.52,1581.87,1561.22,1562.03,6877.82747566
2025-04-11 19:00:00+00:00,1561.85,1572.18,1561.35,1564.99,5573.9290054
2025-04-11 20:00:00+00:00,1564.91,1574.27,1562.24,1570.98,4115.97355052
2025-04-11 21:00:00+00:00,1570.92,1586.23,1565.11,1572.03,5135.0309272
2025-04-11 22:00:00+00:00,1572.34,1574.62,1564.94,1565.47,2907.62992497
2025-04-11 23:00:00+00:00,1565.3,1570.44,1557.78,1566.13,3050.43077515
2025-04-12 00:00:00+00:00,1565.95,1569.11,1560.22,1561.49,2424.39914064
2025-04-12 01:00:00+00:00,1561.48,1564.07,1551.92,1554.13,2653.97867985
2025-04-12 02:00:00+00:00,1553.99,1556.42,1544.36,1546.97,2756.01908804
2025-04-12 03:00:00+00:00,1547.08,1558.89,1545.95,1553.71,2485.57208789
2025-04-12 04:00:00+00:00,1553.71,1569.45,1549.93,1566.78,3355.04206089
2025-04-12 05:00:00+00:00,1566.94,1571.94,1563.87,1568.08,1744.13287326
2025-04-12 06:00:00+00:00,1568.08,1578.18,1568.08,1573.36,2157.33647061
2025-04-12 07:00:00+00:00,1573.36,1584.84,1570.81,1581.51,1626.39204397
2025-04-12 08:00:00+00:00,1581.53,1605.9,1580.41,1591.24,4286.9921586
2025-04-12 09:00:00+00:00,1591.44,1602.01,1588.3,1596.91,1908.28047033
2025-04-12 10:00:00+00:00,1597.04,1597.04,1587.29,1591.43,1026.64291841
2025-04-12 11:00:00+00:00,1591.43,1598.1,1591.43,1593.61,1695.83340555
2025-04-12 12:00:00+00:00,1593.61,1615.44,1590.16,1606.64,4607.19110766
2025-04-12 13:00:00+00:00,1606.63,1646.0,1605.45,1638.14,10316.50441533
2025-04-12 14:00:00+00:00,1638.09,1668.88,1635.09,1653.22,11972.37234571
2025-04-12 15:00:00+00:00,1653.22,1666.95,1647.62,1655.53,5761.20801542
2025-04-12 16:00:00+00:00,1655.45,1661.73,1636.91,1642.9,4226.95571646
2025-04-12 17:00:00+00:00,1643.18,1646.62,1627.93,1633.63,4944.70043009
2025-04-12 18:00:00+00:00,1633.46,1654.57,1632.92,1650.35,2938.57346009
2025-04-12 19:00:00+00:00,1650.49,1651.21,1634.43,1642.28,3568.14026621
2025-04-12 20:00:00+00:00,1642.29,1659.38,1641.0,1648.85,4098.41520416
2025-04-12 21:00:00+00:00,1649.01,1654.57,1645.38,1647.02,2342.60486661
2025-04-12 22:00:00+00:00,1647.02,1655.81,1647.02,1649.81,2095.29869614
2025-04-12 23:00:00+00:00,1649.82,1651.93,1642.75,1643.85,2019.58359979
2025-04-13 00:00:00+00:00,1643.82,1649.17,1634.4,1641.65,1921.2416507
2025-04-13 01:00:00+00:00,1641.67,1649.37,1609.28,1616.84,3527.2476602
2025-04-13 02:00:00+00:00,1616.83,1628.1,1606.29,1624.88,3010.60217241
2025-04-13 03:00:00+00:00,1624.88,1628.85,1621.22,1623.96,1714.66587931
2025-04-13 04:00:00+00:00,1623.96,1624.18,1602.39,1608.49,2589.79534475
2025-04-13 05:00:00+00:00,1608.44,1613.21,1597.17,1608.96,2574.54435054
2025-04-13 06:00:00+00:00,1608.97,1622.76,1607.39,1616.58,1695.8056964
2025-04-13 07:00:00+00:00,1616.53,1621.18,1610.43,1613.23,949.07533104
2025-04-13 08:00:00+00:00,1613.07,1621.5,1608.47,1620.03,930.10820494
2025-04-13 09:00:00+00:00,1620.03,1627.13,1616.68,1626.78,1637.67700067
2025-04-13 10:00:00+00:00,1626.73,1627.6,1611.89,1617.27,1355.12408374
2025-04-13 11:00:00+00:00,1617.46,1618.24,1592.41,1603.88,4473.31105054
2025-04-13 12:00:00+00:00,1603.92,1608.74,1599.43,1602.66,2354.32563714
2025-04-13 13:00:00+00:00,1602.6,1607.48,1565.45,1573.61,7967.51533951
2025-04-13 14:00:00+00:00,1573.71,1588.91,1567.66,1585.64,6099.41018122
2025-04-13 15:00:00+00:00,1585.46,1588.22,1579.17,1586.07,2646.4037463
2025-04-13 16:00:00+00:00,1585.91,1601.62,1585.83,1595.13,4985.42990275
2025-04-13 17:00:00+00:00,1595.13,1648.5,1593.58,1636.61,14823.27049717
2025-04-13 18:00:00+00:00,1636.63,1646.83,1625.98,1629.38,5266.78057835
2025-04-13 19:00:00+00:00,1629.34,1629.58,1562.0,1589.7,16860.63404197
2025-04-13 20:00:00+00:00,1589.97,1616.58,1583.63,1590.49,9989.89036519
2025-04-13 21:00:00+00:00,1590.48,1602.24,1572.04,1593.36,7114.6265538
2025-04-13 22:00:00+00:00,1593.36,1599.5,1583.26,1585.74,3672.80590477
2025-04-13 23:00:00+00:00,1585.84,1599.71,1581.35,1597.04,3728.9427866
2025-04-14 00:00:00+00:00,1597.04,1633.28,1595.06,1611.48,7254.62510048
2025-04-14 01:00:00+00:00,1611.19,1621.85,1608.48,1616.85,4114.66347784
2025-04-14 02:00:00+00:00,1616.85,1660.02,1614.12,1634.7,9541.04920829
2025-04-14 03:00:00+00:00,1634.71,1637.08,1625.72,1629.08,4002.966595
2025-04-14 04:00:00+00:00,1629.08,1642.09,1627.22,1635.9,3062.37060178
2025-04-14 05:00:00+00:00,1636.01,1639.78,1620.18,1624.04,3321.95480623
2025-04-14 06:00:00+00:00,1623.79,1627.65,1614.28,1623.09,2530.25284431
2025-04-14 07:00:00+00:00,1623.02,1635.95,1612.4,1635.14,2741.1450746
2025-04-14 08:00:00+00:00,1635.28,1641.79,1628.9,1637.93,1818.25027002
2025-04-14 09:00:00+00:00,1637.94,1645.03,1631.0,1641.13,2366.7996867
2025-04-14 10:00:00+00:00,1640.81,1684.75,1638.99,1678.54,8089.02253407
2025-04-14 11:00:00+00:00,1678.53,1691.0,1671.04,1674.96,7937.79748838
2025-04-14 12:00:00+00:00,1674.96,1677.93,1665.71,1677.4,4002.33273501
2025-04-14 13:00:00+00:00,1677.61,1680.55,1648.04,1658.18,6824.05882806
2025-04-14 14:00:00+00:00,1658.19,1689.61,1654.85,1673.36,9159.7637567
2025-04-14 15:00:00+00:00,1673.2,1674.88,1619.31,1627.68,13029.38741719
2025-04-14 16:00:00+00:00,1627.75,1636.49,1614.45,1627.59,6664.50207475
2025-04-14 17:00:00+00:00,1627.42,1649.45,1626.94,1647.81,8137.17309243
2025-04-14 18:00:00+00:00,1647.95,1651.34,1634.93,1640.5,6380.13660604
2025-04-14 19:00:00+00:00,1640.36,1647.15,1631.32,1636.57,6830.96635822
2025-04-14 20:00:00+00:00,1636.91,1637.95,1626.43,1635.11,3479.22696155
2025-04-14 21:00:00+00:00,1635.16,1635.6,1606.46,1624.38,4830.11557989
2025-04-14 22:00:00+00:00,1624.66,1625.0,1614.23,1621.32,2076.9013825
2025-04-14 23:00:00+00:00,1621.32,1629.56,1617.89,1624.03,2448.82759703
2025-04-15 00:00:00+00:00,1623.61,1634.49,1614.55,1631.25,2543.03347675
2025-04-15 01:00:00+00:00,1630.85,1637.96,1615.6,1633.82,4030.86952807
2025-04-15 02:00:00+00:00,1634.26,1637.75,1617.04,1631.52,2900.19651569
2025-04-15 03:00:00+00:00,1631.49,1643.46,1627.28,1637.86,2389.32571572
2025-04-15 04:00:00+00:00,1637.83,1641.06,1631.94,1638.95,2027.58817339
2025-04-15 05:00:00+00:00,1638.95,1648.18,1638.6,1638.74,2070.7062983
2025-04-15 06:00:00+00:00,1638.53,1642.82,1633.38,1636.78,1525.0536555
2025-04-15 07:00:00+00:00,1636.5,1646.85,1636.27,1645.04,1885.71350671
2025-04-15 08:00:00+00:00,1644.87,1648.0,1638.9,1641.01,1826.06069161
2025-04-15 09:00:00+00:00,1640.83,1651.81,1635.0,1648.29,2043.91181218
2025-04-15 10:00:00+00:00,1648.23,1651.3,1626.15,1632.96,2548.136119
2025-04-15 11:00:00+00:00,1633.09,1633.3,1622.51,1632.0,2638.71054291
2025-04-15 12:00:00+00:00,1631.99,1642.83,1628.88,1642.02,2170.01995648
2025-04-15 13:00:00+00:00,1641.91,1660.98,1620.51,1629.12,10710.72320782
2025-04-15 14:00:00+00:00,1629.13,1637.54,1601.46,1620.51,13169.27318618
2025-04-15 15:00:00+00:00,1620.39,1631.37,1611.98,1620.95,4847.50918616
2025-04-15 16:00:00+00:00,1620.97,1628.07,1618.79,1622.68,3262.9770301
2025-04-15 17:00:00+00:00,1622.69,1626.97,1612.86,1616.08,5021.0060225
2025-04-15 18:00:00+00:00,1615.87,1618.97,1604.36,1610.47,4509.25299386
2025-04-15 19:00:00+00:00,1610.21,1613.04,1596.98,1606.84,6724.1654001
2025-04-15 20:00:00+00:00,1607.1,1614.93,1586.38,1594.8,21122.70524367
2025-04-15 21:00:00+00:00,1594.86,1606.04,1589.67,1603.64,2819.13886504
2025-04-15 22:00:00+00:00,1603.55,1604.02,1583.15,1590.64,4014.48206615
2025-04-15 23:00:00+00:00,1590.66,1597.51,1585.22,1588.64,5744.89457652
2025-04-16 00:00:00+00:00,1588.48,1594.8,1576.19,1580.89,4157.15168784
2025-04-16 01:00:00+00:00,1580.73,1600.4,1578.62,1596.63,3280.12485979
2025-04-16 02:00:00+00:00,1596.89,1604.57,1592.52,1598.54,2711.39092467
2025-04-16 03:00:00+00:00,1598.54,1600.79,1588.8,1590.88,2033.31691943
2025-04-16 04:00:00+00:00,1590.91,1593.42,1576.64,1587.3,3150.13196909
2025-04-16 05:00:00+00:00,1587.09,1592.76,1551.49,1569.29,8774.42373001
2025-04-16 06:00:00+00:00,1569.17,1579.87,1566.52,1576.47,1923.0758526
2025-04-16 07:00:00+00:00,1576.51,1579.1,1562.53,1564.18,1874.94078684
2025-04-16 08:00:00+00:00,1563.93,1583.2,1556.5,1575.32,4022.83092018
2025-04-16 09:00:00+00:00,1575.43,1579.7,1567.65,1568.26,1188.78119175
2025-04-16 10:00:00+00:00,1568.18,1583.42,1567.5,1581.49,1641.00391957
2025-04-16 11:00:00+00:00,1581.55,1586.26,1576.15,1584.03,1354.99335449
2025-04-16 12:00:00+00:00,1583.5,1588.5,1575.15,1577.15,2328.5969938
2025-04-16 13:00:00+00:00,1577.33,1582.04,1565.63,1567.51,4289.14483254
2025-04-16 14:00:00+00:00,1567.17,1599.08,1566.39,1590.96,6542.69605362
2025-04-16 15:00:00+00:00,1590.84,1613.22,1585.12,1590.51,8131.34082547
2025-04-16 16:00:00+00:00,1590.57,1597.28,1576.42,1592.59,5122.18914921
2025-04-16 17:00:00+00:00,1592.39,1612.37,1538.02,1545.6,18450.52787716
2025-04-16 18:00:00+00:00,1546.22,1580.28,1543.46,1566.56,15587.58331326
2025-04-16 19:00:00+00:00,1566.29,1595.49,1551.95,1588.71,11579.82340606
2025-04-16 20:00:00+00:00,1588.59,1594.11,1569.93,1573.39,3484.79581839
2025-04-16 21:00:00+00:00,1573.67,1598.29,1571.62,1592.27,4022.09187015
2025-04-16 22:00:00+00:00,1592.03,1593.04,1583.6,1587.75,1711.77740585
2025-04-16 23:00:00+00:00,1587.87,1588.59,1572.58,1577.27,1876.14591863
2025-04-17 00:00:00+00:00,1577.3,1587.11,1574.75,1585.36,1939.82765771
2025-04-17 01:00:00+00:00,1585.13,1594.1,1582.71,1589.62,1960.81730489
2025-04-17 02:00:00+00:00,1589.64,1593.39,1582.0,1591.76,1582.0533874
2025-04-17 03:00:00+00:00,1591.75,1595.25,1577.41,1584.79,1514.35484731
2025-04-17 04:00:00+00:00,1584.93,1592.44,1580.94,1591.29,1681.86163588
2025-04-17 05:00:00+00:00,1591.28,1603.65,1589.43,1598.88,2094.67015116
2025-04-17 06:00:00+00:00,1599.06,1609.44,1597.26,1602.32,2610.28011731
2025-04-17 07:00:00+00:00,1602.39,1610.61,1599.17,1601.94,2460.38140811
2025-04-17 08:00:00+00:00,1601.8,1604.49,1594.24,1595.76,1738.67689675
2025-04-17 09:00:00+00:00,1595.62,1597.18,1590.96,1595.02,1826.09197244
2025-04-17 10:00:00+00:00,1595.01,1596.79,1588.31,1593.15,1651.137194
2025-04-17 11:00:00+00:00,1593.58,1598.46,1588.86,1593.2,1650.95183533
2025-04-17 12:00:00+00:00,1593.08,1603.02,1592.85,1601.51,2390.87772781
2025-04-17 13:00:00+00:00,1601.54,1601.64,1589.02,1593.25,4019.48169252
2025-04-17 14:00:00+00:00,1593.32,1594.33,1562.35,1569.57,8638.48884379
2025-04-17 15:00:00+00:00,1569.56,1587.54,1569.51,1583.2,4626.60742366
2025-04-17 16:00:00+00:00,1582.9,1616.85,1577.36,1605.16,12492.98381401
2025-04-17 17:00:00+00:00,1605.15,1616.19,1600.27,1609.66,5794.15871232
2025-04-17 18:00:00+00:00,1610.12,1615.77,1600.92,1601.08,7414.79369082
2025-04-17 19:00:00+00:00,1600.98,1603.89,1577.22,1581.59,12457.18383907
2025-04-17 20:00:00+00:00,1581.65,1590.8,1580.57,1584.76,4931.04197789
2025-04-17 21:00:00+00:00,1584.76,1592.08,1582.89,1587.9,2469.78192435
2025-04-17 22:00:00+00:00,1587.64,1592.2,1578.87,1579.22,2740.88174044
2025-04-17 23:00:00+00:00,1579.6,1588.88,1579.6,1583.83,1566.22309586
2025-04-18 00:00:00+00:00,1583.86,1585.21,1577.14,1579.97,1786.8448253
2025-04-18 01:00:00+00:00,1579.97,1589.76,1578.11,1583.17,2300.40306921
2025-04-18 02:00:00+00:00,1582.89,1587.67,1578.8,1584.79,1586.31183215
2025-04-18 03:00:00+00:00,1584.95,1585.53,1579.15,1584.09,960.89961939
2025-04-18 04:00:00+00:00,1584.39,1585.36,1578.77,1581.24,779.9212908
2025-04-18 05:00:00+00:00,1580.95,1581.81,1573.7,1581.73,1406.41220217
2025-04-18 06:00:00+00:00,1581.61,1582.02,1575.75,1581.22,699.73842897
2025-04-18 07:00:00+00:00,1581.25,1585.2,1576.86,1584.34,997.86013116
2025-04-18 08:00:00+00:00,1584.2,1592.6,1583.53,1586.97,1012.72627252
2025-04-18 09:00:00+00:00,1586.77,1591.87,1584.12,1588.38,762.69711575
2025-04-18 10:00:00+00:00,1588.33,1589.9,1582.93,1583.95,791.88831959
2025-04-18 11:00:00+00:00,1584.05,1591.01,1582.22,1590.68,688.98298253
2025-04-18 12:00:00+00:00,1590.43,1597.1,1587.0,1593.31,1923.39821636
2025-04-18 13:00:00+00:00,1593.15,1593.77,1587.12,1592.82,2015.25809585
2025-04-18 14:00:00+00:00,1592.8,1596.33,1585.96,1589.04,2347.55704209
2025-04-18 15:00:00+00:00,1589.17,1590.03,1579.2,1583.26,2020.94284715
2025-04-18 16:00:00+00:00,1583.29,1587.91,1581.7,1587.36,1300.4619142
2025-04-18 17:00:00+00:00,1587.44,1593.12,1585.05,1591.66,2430.75834933
2025-04-18 18:00:00+00:00,1591.7,1594.99,1589.59,1593.34,1469.49699322
2025-04-18 19:00:00+00:00,1593.29,1594.99,1590.41,1593.35,1621.59689747
2025-04-18 20:00:00+00:00,1593.12,1594.8,1590.17,1593.53,2159.65732665
2025-04-18 21:00:00+00:00,1593.53,1600.74,1592.59,1599.87,2560.11286726
2025-04-18 22:00:00+00:00,1599.97,1600.0,1592.05,1592.75,1181.4254763
2025-04-18 23:00:00+00:00,1592.87,1593.08,1587.04,1588.57,2552.19853176
2025-04-19 00:00:00+00:00,1588.61,1589.96,1585.02,1586.07,2105.65691363
2025-04-19 01:00:00+00:00,1586.08,1590.62,1585.4,1589.83,2261.71656661
2025-04-19 02:00:00+00:00,1589.83,1595.92,1587.47,1592.01,2464.95303029
2025-04-19 03:00:00+00:00,1592.01,1599.95,1591.8,1597.41,2283.50373482
2025-04-19 04:00:00+00:00,1597.55,1612.8,1596.7,1603.25,5150.3996558
2025-04-19 05:00:00+00:00,1603.31,1605.13,1600.88,1602.07,2072.55853731
2025-04-19 06:00:00+00:00,1602.07,1602.79,1595.12,1595.96,2469.96765225
2025-04-19 07:00:00+00:00,1595.96,1603.73,1595.96,1600.65,1392.69268224
2025-04-19 08:00:00+00:00,1600.65,1605.04,1598.23,1602.67,1146.77987951
2025-04-19 09:00:00+00:00,1602.69,1606.17,1597.5,1598.2,1496.34949654
2025-04-19 10:00:00+00:00,1597.97,1600.65,1593.93,1596.57,1369.29713827
2025-04-19 11:00:00+00:00,1596.39,1598.68,1594.78,1596.54,779.85137775
2025-04-19 12:00:00+00:00,1596.99,1599.2,1594.71,1597.37,647.35269931
2025-04-19 13:00:00+00:00,1597.21,1606.61,1595.02,1604.43,1914.86312411
2025-04-19 14:00:00+00:00,1604.4,1607.99,1603.01,1606.0,1520.43574719
2025-04-19 15:00:00+00:00,1606.07,1612.2,1602.97,1607.08,2566.03964223
2025-04-19 16:00:00+00:00,1607.03,1611.18,1598.32,1599.79,2910.2712064
2025-04-19 17:00:00+00:00,1599.94,1630.98,1599.02,1618.61,5139.59212246
2025-04-19 18:00:00+00:00,1618.59,1622.97,1614.14,1614.98,1966.807173
2025-04-19 19:00:00+00:00,1614.97,1618.27,1613.01,1614.79,876.2664281
2025-04-19 20:00:00+00:00,1614.77,1616.91,1611.0,1614.04,1463.84098862
2025-04-19 21:00:00+00:00,1613.86,1622.24,1613.85,1620.4,1860.81050274
2025-04-19 22:00:00+00:00,1620.65,1621.34,1615.45,1619.22,1033.53831776
2025-04-19 23:00:00+00:00,1619.22,1620.41,1611.68,1612.87,2020.92631556
2025-04-20 00:00:00+00:00,1612.97,1614.82,1607.81,1609.91,2552.45051389
2025-04-20 01:00:00+00:00,1609.9,1618.83,1609.33,1617.64,2246.86617383
2025-04-20 02:00:00+00:00,1617.74,1619.14,1612.95,1615.79,2587.21748734
2025-04-20 03:00:00+00:00,1615.74,1616.48,1609.37,1611.47,2590.43113767
2025-04-20 04:00:00+00:00,1611.47,1617.31,1610.9,1614.27,2140.29749608
2025-04-20 05:00:00+00:00,1614.26,1615.99,1609.04,1609.54,1216.84791503
2025-04-20 06:00:00+00:00,1609.6,1613.0,1601.89,1605.11,4979.66075215
2025-04-20 07:00:00+00:00,1605.2,1605.2,1586.45,1597.27,5164.42198638
2025-04-20 08:00:00+00:00,1597.26,1597.3,1586.34,1589.99,2652.77353264
2025-04-20 09:00:00+00:00,1589.99,1593.06,1588.09,1591.48,1722.77136999
2025-04-20 10:00:00+00:00,1591.47,1592.42,1568.8,1574.69,5551.72151501
2025-04-20 11:00:00+00:00,1574.5,1579.67,1565.64,1572.49,3356.04002166
2025-04-20 12:00:00+00:00,1572.25,1579.76,1570.78,1576.15,2338.74398931
2025-04-20 13:00:00+00:00,1576.13,1581.25,1571.08,1577.58,2112.62936313
2025-04-20 14:00:00+00:00,1577.58,1584.03,1576.59,1580.15,2961.21257654
2025-04-20 15:00:00+00:00,1580.07,1580.81,1570.82,1573.56,2472.65359082
2025-04-20 16:00:00+00:00,1573.48,1582.45,1571.5,1581.56,2634.81984045
2025-04-20 17:00:00+00:00,1581.51,1581.75,1575.79,1579.75,2154.15102687
2025-04-20 18:00:00+00:00,1579.67,1582.0,1577.34,1581.24,1829.72617711
2025-04-20 19:00:00+00:00,1581.25,1587.89,1578.75,1586.18,1767.36407624
2025-04-20 20:00:00+00:00,1586.09,1600.3,1584.83,1589.65,3711.12062547
2025-04-20 21:00:00+00:00,1589.64,1591.1,1583.42,1588.87,1581.58238429
2025-04-20 22:00:00+00:00,1588.87,1589.16,1574.5,1582.16,2670.0824801
2025-04-20 23:00:00+00:00,1582.11,1587.91,1582.11,1587.32,1784.905777
2025-04-21 00:00:00+00:00,1587.42,1620.19,1585.91,1610.1,7856.23797028
